,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TCHP,400.8951437382641,0.11007079861496692,0.14091740044992973,0.7811015407857803,0.4347427757789736,0.8245336876112072
PRTG,103.46090718886983,0.33202631987049164,0.4253279489846799,0.7806360260666789,0.43501659670321613,0.8245788867214784
FAM22D,77.42109756250468,0.19369959227003153,0.24816860796387963,0.7805160929065778,0.4350871588434423,0.8245853406905402
ST7-OT4,1.8593271591977,0.4395040775178413,0.563124783623253,0.7804736894902541,0.4351121082850725,0.8245853406905402
KIAA1467,224.97115364680536,-0.21938477109292834,0.2811253940151314,-0.7803804841661514,0.43516695159856256,0.8246019968644579
XPNPEP2,18.875903856111634,0.4348507604563799,0.5575256075527691,0.7799655380227927,0.43541116011055125,0.8247855950909198
C16orf1,213.89180279435837,0.17710781466450795,0.2270726612419428,0.7799609767897246,0.43541384497516233,0.8247855950909198
ANP32E,2888.951417310841,0.2202717831323391,0.28243492370237555,0.7799027834265186,0.43544809999410583,0.8247855950909198
ACKR3,420.02115106085716,0.2988698729455568,0.3832071810705298,0.7799172033014417,0.4354396117148026,0.8247855950909198
FAAH2,276.80773388952673,0.21833950183923534,0.2799918566960294,0.7798066144340535,0.43550471244568345,0.8248055718574109
CDKN2AIPNL,402.12862663485146,0.1586892906290744,0.2035872530305066,0.7794657487976202,0.4357054063190865,0.8250111358019504
ZNF717,41.93336733075715,-0.18462023127006746,0.23683913217724448,-0.7795174284454914,0.4356749750969673,0.8250111358019504
THEM6,979.5833086170472,0.22086497678448822,0.2834673914359085,0.7791547933104166,0.43588853629844915,0.8250593422296203
KIAA0567,1426.8821088454579,-0.1375597343478314,0.1766089251954609,-0.7788945784907979,0.4360418178497397,0.8250593422296203
AHRR,65.98874617569585,0.3988301557504796,0.5120843740442421,0.7788368010542384,0.4360758563108521,0.8250593422296203
LEPROT,726.2592805510693,-0.1774427057126658,0.22786503265679645,-0.7787184529533531,0.43614558359136313,0.8250593422296203
PLIN2,1850.1167290716764,0.2746197773101762,0.3524737311433625,0.7791212593896238,0.43590828796959613,0.8250593422296203
SEC61G,1474.4289214984233,0.190846893997035,0.24498708690466506,0.7790079730663588,0.4359750180783841,0.8250593422296203
C11orf16,24.227438668918072,0.5360719983804964,0.6883843356327122,0.778739391110314,0.4361332469665308,0.8250593422296203
INPP5J,145.47028919660679,0.31456213756420637,0.40368939886931826,0.7792182267982616,0.43585117502270876,0.8250593422296203
TMEM215,6.5729857325611425,0.7100749308389218,0.9116811358768767,0.7788632482298262,0.43606027527792635,0.8250593422296203
ITPRIPL1,28.377092864219854,-0.27630205426350385,0.3548602276282913,-0.7786222088346415,0.4362022925825054,0.8250794473578871
ADAMTS9,295.5820682478766,0.2784653761233937,0.35768315262076056,0.7785252788202782,0.43625941001265267,0.8251003207221449
ZPLD1,10.357194862074216,-0.5408427047604136,0.6949174456466893,-0.7782833891256048,0.4364019658562637,0.8252827628492185
PRR15,176.06797673645627,-0.4876296777936588,0.6266976713942375,-0.7780939678757878,0.43651361856143167,0.8254067314755976
SEMA3C,1442.6324556012507,-0.2989023174959177,0.3842262408146439,-0.7779331178999624,0.43660844309928304,0.8254988567785283
CNTN2,2.96510706021548,0.6174639714142425,0.7940792981265663,0.7775847738015536,0.4368138401494962,0.8255002930858968
TFCP2,605.1800305413076,0.11775575214836015,0.1514373632650704,0.7775871793425564,0.4368124215593844,0.8255002930858968
FCGR3A,2557.0620421028157,-0.3009220067085921,0.3870470439618487,-0.7774817335596393,0.43687460729524896,0.8255002930858968
SH3D1B,1528.4164914653204,-0.12882285688164144,0.1656965099157439,-0.7774627054435088,0.436885829504717,0.8255002930858968
ADAMTS8,91.23709896248575,0.4450911323436213,0.5722819085979705,0.7777480393081917,0.4367175656118093,0.8255002930858968
ADM,580.3349521383468,0.37295051058121625,0.47946422825922513,0.7778484579241194,0.4366583567515584,0.8255002930858968
LENG9,153.96863180878174,0.17536573500169647,0.22560359381959083,0.7773180029300941,0.43697117611807024,0.8255744337231242
C8orf79,50.2876173704036,0.33324353249891575,0.42882529086113497,0.7771079262366288,0.43709509799242197,0.8257214316896302
FIRRE,15.992110245194537,-0.495886014384495,0.6383211908938063,-0.7768597086525246,0.4372415448237983,0.8258238249019102
CACNA2D2,1323.0874932693478,0.51496534274181,0.6628245670486101,0.776925552163554,0.43720269480932616,0.8258238249019102
ARMC10,784.6698447045967,-0.1349894826682084,0.17379821332898437,-0.7767023612186706,0.43733439345760283,0.8258399400679846
HGPPS,75.64956569902662,0.2880416117975229,0.3708584009313894,0.7766889224408106,0.43734232402818374,0.8258399400679846
SMIM13,340.91703348555683,0.15956665843844925,0.20547242799725585,0.7765842842942428,0.43740407653774926,0.825869449584351
COG7,639.9431499864618,0.11245877653994533,0.14492775662172436,0.7759643781244319,0.4377700189033321,0.8264732379232562
LRRC37A16P,2600.2118982872366,-0.21370470903865607,0.27546452175097225,-0.7757975788687996,0.4378685137302083,0.8265720335624016
LGMD2L,78.15899219008683,-0.40404738220693426,0.5209548692171294,-0.7755899907685303,0.4379911121399015,0.8267163043290044
BNIPL,247.89442868117592,0.4345398734735311,0.5603331827001503,0.7755026596489564,0.43804269448487876,0.8267265146781653
DNAJB13,90.4421345610173,-0.3964222225582798,0.5112453120924986,-0.7754051004120619,0.4381003222242785,0.8267481312632491
C14orf62,83.12825189511398,-0.2128861348400542,0.2765972577389875,-0.7696610464625261,0.441500982604764,0.8269939011994876
FAT1,4253.731665165189,-0.2738196085884874,0.3540026438612271,-0.7734959422953566,0.4392289292479181,0.8269939011994876
CUL4B,1631.7728270645584,-0.10222562633277786,0.13252164336775252,-0.7713881576996289,0.4404768922873368,0.8269939011994876
EVA1B,236.54601609932945,0.21360997314157293,0.2770559793854981,0.7709993251737555,0.4407073315851161,0.8269939011994876
ATP11B,1286.8205410525227,0.1344069024471216,0.1745959520796587,0.7698168304944379,0.4414085545766253,0.8269939011994876
LHX1,5.817619364687905,1.1277204057552426,1.4608493129917786,0.7719621700377178,0.4401368335860495,0.8269939011994876
GDPD1,77.66094046124397,0.22181795891280712,0.2873224189410671,0.7720175812605293,0.4401040146189229,0.8269939011994876
UQCC1,797.4592867112701,0.11785681774005402,0.152127978655236,0.7747215126492288,0.4385042362812386,0.8269939011994876
SNAP29,904.2814267238051,0.11866058322414746,0.1539874091453088,0.7705862698954463,0.44095220203773877,0.8269939011994876
MATN4,2.029512285538677,0.4652321634526806,0.6012057301903064,0.7738318849779017,0.4390302143194187,0.8269939011994876
RAB3IL1,225.85427742022765,-0.23397134819745238,0.3029409259010443,-0.7723332445147381,0.439917080321267,0.8269939011994876
KCNG3,17.40162665496935,0.46477898491896286,0.6001516448087187,0.7744359095559888,0.4386730550249983,0.8269939011994876
GLDN,116.31781588752189,-0.34470690987886793,0.44559848203160485,-0.7735818764625391,0.4391780930361715,0.8269939011994876
MSN,14425.047715919918,-0.19150667351312867,0.24864625360700401,-0.7701973013267802,0.4411828644985103,0.8269939011994876
CLEC4M,2.0227608529889216,0.7454695850551752,0.9656385157252189,0.7719965317407714,0.4401164816661961,0.8269939011994876
KIAA0968,9.903228378453338,0.340239532967526,0.44059473954362777,0.7722278602780174,0.4399794833049431,0.8269939011994876
TRMT112,2382.5219413616855,0.12697591390195526,0.1649759073165367,0.769663376715538,0.4414995999636263,0.8269939011994876
PDCD6IP,3151.526423015561,-0.09942186881868183,0.12833620035662846,-0.7746985538172572,0.43851780576631505,0.8269939011994876
GPR26,0.8922276115588476,1.2035438488589005,1.5619359837333318,0.7705462076507104,0.4409759561780974,0.8269939011994876
LSM8,473.0594253806909,0.13152255628730858,0.17036218327825442,0.7720173207248193,0.4401041689257662,0.8269939011994876
TAF11,587.7156981305078,0.12018357805866456,0.15573745243444603,0.7717063312644912,0.4402883800158014,0.8269939011994876
KIAA0226L,78.5030635751922,-0.2754737923711996,0.35754909387871836,-0.7704502600827204,0.4410328494311454,0.8269939011994876
CBX4,975.1509868899396,0.1500701854706363,0.19489971842245746,0.7699866715320218,0.4413077990332589,0.8269939011994876
ZFAND4,120.93380593453368,-0.14650998210853264,0.19036527932415453,-0.7696255463637096,0.44152204667434514,0.8269939011994876
MYO5A,743.0705840926787,-0.1717097748305316,0.22164474858832642,-0.774707165065562,0.4385127161844532,0.8269939011994876
FTO,876.7611622550128,-0.13920159400437562,0.1800243561411393,-0.7732375606734091,0.4393818008285958,0.8269939011994876
TMEM50B,1139.4355646438376,0.16212128905611126,0.2098602890249265,0.7725200885283019,0.43980645364168414,0.8269939011994876
FAM30A,94.31572366765306,0.4540827067770635,0.5874932874445068,0.7729155659841562,0.43957235185458043,0.8269939011994876
SRPX2,649.5818976771569,-0.351396214303115,0.454407245058945,-0.7733068038066437,0.4393408301073992,0.8269939011994876
SEMA4C,1542.3458071115665,0.15563990229277344,0.20125247302742802,0.7733564708621582,0.43931144377790377,0.8269939011994876
PRR34,7.927735171560295,-0.20199493725408713,0.26130758679742067,-0.7730159683832073,0.439512930319122,0.8269939011994876
FXYD5,1964.1620344001788,0.25003663396012854,0.3246810674337911,0.7700992113163974,0.44124104382107765,0.8269939011994876
DIEXF,767.1950587273651,-0.14564113438047152,0.18868164557737108,-0.7718881925944922,0.4401806511451587,0.8269939011994876
GKLP,2274.663050709136,0.11553081904406895,0.14906421907889505,0.7750405815558064,0.4383156802115439,0.8269939011994876
SNUPN,461.5262526640234,0.12181791041282916,0.15742897831944255,0.7737959790709295,0.43905145071469853,0.8269939011994876
PRG2,31.271955626667804,-0.3800440244645898,0.49325367775059875,-0.7704839144792945,0.4410128931770123,0.8269939011994876
METTL7A,1351.2249034128818,0.2802060112189729,0.36204043611322617,0.773963301522872,0.43895249359729727,0.8269939011994876
ZNF672,1128.1314061610321,0.12249009063967256,0.15854281181110175,0.7725994590383275,0.4397594647496431,0.8269939011994876
DET1,111.08546402420347,-0.15201630588950918,0.19730158535197587,-0.7704768596680047,0.44101707646890365,0.8269939011994876
ST7,819.28921027232,0.1516562498705124,0.19652971264598545,0.7716708472662102,0.44030940137131347,0.8269939011994876
BSPRY,742.646591812188,0.20453059399582565,0.2651692084714024,0.7713210563732689,0.4405166545581466,0.8269939011994876
HIST1H2BL,2.256019246151073,-0.40479747467849553,0.5239537172873626,-0.7725825036116389,0.4397695024513696,0.8269939011994876
DDX20,353.0277140060525,0.104606872219042,0.13520720606394493,0.7736782325756306,0.4391210955162841,0.8269939011994876
MEF2B,53.47930663242789,0.3203687944171053,0.4162968292281179,0.7695681829023806,0.4415560846393243,0.8269939011994876
IFITM2,3418.186922773662,-0.2021903849086179,0.261643570618745,-0.772770316619935,0.4396583235019055,0.8269939011994876
EMC3,1078.005429602872,0.1270094666392766,0.16423422365308052,0.7733434835577541,0.43931912782097127,0.8269939011994876
FBXO22-AS1,56.37399404870837,0.1639036932655119,0.21223887411643055,0.7722604727708704,0.4399601713650434,0.8269939011994876
TXLNG,197.994291868005,-0.17487832028675093,0.22710619428984735,-0.7700288441431065,0.4412827828321918,0.8269939011994876
SLC25A29,880.291564478784,0.2602246872763392,0.3378071559562541,0.7703350349097938,0.4411011791279016,0.8269939011994876
TNRC6A,1177.400293483329,-0.1200567782216942,0.1555170055438249,-0.7719848887384991,0.44012337758083697,0.8269939011994876
PICK1,588.6621447197745,0.17917287152488728,0.23145006731621226,0.7741318617984989,0.43885281736840087,0.8269939011994876
C18orf25,640.4175990804127,0.13669082400760424,0.17679238642172893,0.7731714400954772,0.43942092600122673,0.8269939011994876
PCDHB13,83.30474369419676,0.303907705913118,0.39317255439483517,0.7729626661781817,0.4395444757925393,0.8269939011994876
SSSCA1,385.2008696493284,0.1403226447292916,0.18208179195990806,0.7706572042095715,0.44091014469408696,0.8269939011994876
LOC90834,39.022571095334214,-0.2631990480516658,0.34174102833004855,-0.7701710541980108,0.44119843181183505,0.8269939011994876
SYNM,317.33947546936605,0.2082634307873077,0.2694598093257492,0.7728923705113241,0.43958608037564506,0.8269939011994876
ZNF124,95.8687436703775,0.18175196910318517,0.23513078100918125,0.7729824582009457,0.439532762265605,0.8269939011994876
RNF133,3.7891517412970788,0.32545430965327843,0.4225911302509101,0.7701399446316881,0.4412168834705812,0.8269939011994876
ALDOC,685.2236102245271,-0.30026737489945543,0.388609723712958,-0.7726707711545695,0.43971724904148657,0.8269939011994876
APOL3,720.2124939136332,-0.25322710666499093,0.32816224931790317,-0.7716521543575852,0.4403204756163511,0.8269939011994876
CCDC176,176.37645891725774,0.17836732784518197,0.23161709739219996,0.7700956874662429,0.44124313397517134,0.8269939011994876
MIOS,577.0747880023108,-0.11896781806068024,0.15355030702866282,-0.7747807240689714,0.43846924134318677,0.8269939011994876
SRCAP,4328.41489987529,0.10404050393629141,0.13512765204095348,0.7699423646076496,0.44133408215407244,0.8269939011994876
ACTR3B,166.54549195685382,-0.18348811749937022,0.2381308267942606,-0.7705349196889139,0.4409826492911647,0.8269939011994876
PIH1D2,34.88718242706891,0.24541737011086312,0.316776963712914,0.7747323771095868,0.4384978150834461,0.8269939011994876
SIASD,684.1846315196145,0.1642849736127594,0.21292804334861248,0.7715516050827879,0.44038004679161835,0.8269939011994876
HOXA6,7.1541179512699165,-0.32372264920344845,0.41925908318034244,-0.7721303179595052,0.4400372472442884,0.8269939011994876
TMEM180,341.6281140704264,0.19670427190026132,0.25441160679813657,0.7731733405399885,0.439419801433536,0.8269939011994876
METTL21B,321.29931352512256,-0.15049114076719017,0.19516144718710735,-0.7711110105824827,0.4406411348144941,0.8269939011994876
C1S,7219.126330703315,-0.2512961065295997,0.3255577448036383,-0.7718941126133251,0.4401771445683208,0.8269939011994876
ECT2,1216.5895354008226,0.2544369347377945,0.32964173132138963,0.7718589928461668,0.440197947128816,0.8269939011994876
GABRR2,2.9760305819785073,0.35662434164656,0.46248935923007745,0.7710973983060827,0.4406492026066833,0.8269939011994876
STRA13,735.1139278443103,0.19996407209907435,0.2598746664801705,0.7694635064181311,0.44161820077699043,0.8270237302491386
MFSD8,350.41181604221197,-0.11051415726123984,0.14366188944969116,-0.7692656534351144,0.44173562250454634,0.8271329577617873
PCDHAC1,89.1565829480818,0.40291256550800125,0.5238007794984806,0.7692095569116465,0.441768917904271,0.8271329577617873
MPC1,551.5175559382993,0.18216361553066754,0.23689692171104446,0.7689572925428808,0.4419186640665561,0.8271538448789135
PRO1048,1723.4273255181674,-0.11664022789895973,0.15165857269696503,-0.769097491983016,0.4418354369626185,0.8271538448789135
RRNAD1,696.4708054557746,0.16888812958742855,0.21962235904454822,0.7689933316542296,0.44189726918086436,0.8271538448789135
HSPB8,625.1887194849226,0.2768148366127797,0.3600775859865738,0.7687644201855466,0.4420331742488811,0.8272816959262272
MAP3K9,213.38163971084867,-0.18959605990293593,0.24666894538117862,-0.7686255746946674,0.4421156186702505,0.8272931763261631
ERMN,23.25617050050319,0.37451217477180626,0.48726635859581147,0.7685984639921857,0.4421317176355797,0.8272931763261631
ZFP41,351.1997269497873,0.15570996386422647,0.20264945476640192,0.7683709983020505,0.442266805264354,0.8274594721272998
DFNB66,142.63789679324552,-0.46213204302031835,0.6015099130838195,-0.7682866615631668,0.4423168972803003,0.8274667271762384
TBC1D15,890.5108185520471,0.11450977388109068,0.14906722913490028,0.7681753699028216,0.4423830042065868,0.8275039375594376
RUSF1,2890.7684131857163,0.1641856168553915,0.21377241170268488,0.7680393159606638,0.44246382753505475,0.8275686652058033
HILPDA,492.23508317442275,0.2735721124994544,0.3562808053179278,0.7678553220270506,0.44257314322037933,0.8276866648590863
THADA,918.4876167652636,-0.07854661580723947,0.10239543400703122,-0.7670909994077069,0.44302741292641035,0.8279330475735818
GPRC5D,19.516903443247568,-0.28990566139877955,0.3780526988968417,-0.766839285223263,0.4431770757822453,0.8279330475735818
HIST1H1C,1046.751147424911,0.3281164201099492,0.4280049720081888,0.7666182441069199,0.44330852503654106,0.8279330475735818
LINC00937,8.322697544353955,0.34754464115664246,0.45320099651506346,0.7668664540217771,0.4431609205142696,0.8279330475735818
LTB4R,216.98668138848083,0.2364582632418053,0.3085098122887622,0.7664529743400273,0.44340682260751085,0.8279330475735818
TSPEAR,11.462620115178932,0.4724396496769559,0.6161666596260232,0.7667400406956437,0.44323609199710534,0.8279330475735818
